timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 21:16:33.000000,21402610.0,12863340.0,95.43314,1149538.0,75.38694,,,,0
2018-10-06 21:16:33.000000,21402610.0,12863340.0,95.43314,1149538.0,75.38694,,,,0
2018-10-06 21:16:33.000000,21402610.0,12863340.0,95.43314,1149538.0,75.38694,,,,0
2018-10-06 21:16:33.000000,21402610.0,12863340.0,95.43314,1149538.0,75.38694,,,,0
2018-10-06 21:16:33.000000,24756030.0,13756850.0,98.05249,1161138.0,83.46371,,,,1
2018-10-06 21:16:33.000000,24756030.0,13756850.0,98.05249,1161138.0,83.46371,,,,1
2018-10-06 21:16:33.000000,24756030.0,13756850.0,98.05249,1161138.0,83.46371,,,,1
2018-10-06 21:16:33.000000,24756030.0,13756850.0,98.05249,1161138.0,83.46371,,,,1
2018-10-06 21:19:05.000000,24778110.0,13810330.0,98.07723,1139558.0,83.52265,,,,1
2018-10-06 21:19:05.000000,24778110.0,13810330.0,98.07723,1139558.0,83.52265,,,,1
2018-10-06 21:19:05.000000,24778110.0,13810330.0,98.07723,1139558.0,83.52265,,,,1
2018-10-06 21:19:05.000000,24778110.0,13810330.0,98.07723,1139558.0,83.52265,,,,1
2018-10-06 21:20:59.000000,22385780.0,13504520.0,95.95499,1160529.0,76.1844,,,,0
2018-10-06 21:20:59.000000,22385780.0,13504520.0,95.95499,1160529.0,76.1844,,,,0
2018-10-06 21:20:59.000000,22385780.0,13504520.0,95.95499,1160529.0,76.1844,,,,0
2018-10-06 21:20:59.000000,22385780.0,13504520.0,95.95499,1160529.0,76.1844,,,,0
2018-10-06 21:25:17.000000,23498000.0,14228630.0,96.38423,1173263.0,77.02921,,,,0
2018-10-06 21:25:17.000000,23498000.0,14228630.0,96.38423,1173263.0,77.02921,,,,0
2018-10-06 21:25:17.000000,23498000.0,14228630.0,96.38423,1173263.0,77.02921,,,,0
2018-10-06 21:25:17.000000,23498000.0,14228630.0,96.38423,1173263.0,77.02921,,,,0
2018-10-06 21:25:39.000000,20168730.0,11405590.0,96.16121,1105178.0,77.79657,,,,1
2018-10-06 21:25:39.000000,20168730.0,11405590.0,96.16121,1105178.0,77.79657,,,,1
2018-10-06 21:25:39.000000,20168730.0,11405590.0,96.16121,1105178.0,77.79657,,,,1
2018-10-06 21:25:39.000000,20168730.0,11405590.0,96.16121,1105178.0,77.79657,,,,1
2018-10-06 21:29:35.000000,24498490.0,14879720.0,96.62032,1184938.0,77.73236,,,,0
2018-10-06 21:29:35.000000,24498490.0,14879720.0,96.62032,1184938.0,77.73236,,,,0
2018-10-06 21:29:35.000000,24498490.0,14879720.0,96.62032,1184938.0,77.73236,,,,0
2018-10-06 21:29:35.000000,24498490.0,14879720.0,96.62032,1184938.0,77.73236,,,,0
2018-10-06 21:39:47.000000,19971320.0,11145230.0,96.16624,629390.9,77.25905,,,,1
2018-10-06 21:39:47.000000,19971320.0,11145230.0,96.16624,629390.9,77.25905,,,,1
2018-10-06 21:39:47.000000,19971320.0,11145230.0,96.16624,629390.9,77.25905,,,,1
2018-10-06 21:39:47.000000,19971320.0,11145230.0,96.16624,629390.9,77.25905,,,,1
2018-10-06 21:49:11.000000,19785980.0,11721450.0,95.09996,1127141.0,74.24227,,,,1
2018-10-06 21:49:11.000000,19785980.0,11721450.0,95.09996,1127141.0,74.24227,,,,1
2018-10-06 21:49:11.000000,19785980.0,11721450.0,95.09996,1127141.0,74.24227,,,,1
2018-10-06 21:49:11.000000,19785980.0,11721450.0,95.09996,1127141.0,74.24227,,,,1
2018-10-06 21:53:33.000000,22610520.0,12913630.0,97.37664,1046866.0,75.43362,,,,1
2018-10-06 21:53:33.000000,22610520.0,12913630.0,97.37664,1046866.0,75.43362,,,,1
2018-10-06 21:53:33.000000,22610520.0,12913630.0,97.37664,1046866.0,75.43362,,,,1
2018-10-06 21:53:33.000000,22610520.0,12913630.0,97.37664,1046866.0,75.43362,,,,1
2018-10-06 21:59:09.000000,22844250.0,13719590.0,96.3863,1159743.0,76.93439,,,,1
2018-10-06 21:59:09.000000,22844250.0,13719590.0,96.3863,1159743.0,76.93439,,,,1
2018-10-06 21:59:09.000000,22844250.0,13719590.0,96.3863,1159743.0,76.93439,,,,1
2018-10-06 21:59:09.000000,22844250.0,13719590.0,96.3863,1159743.0,76.93439,,,,1
2018-10-06 21:59:53.000000,20246730.0,11801540.0,95.59485,1118873.0,76.56598,,,,1
2018-10-06 21:59:53.000000,20246730.0,11801540.0,95.59485,1118873.0,76.56598,,,,1
2018-10-06 21:59:53.000000,20246730.0,11801540.0,95.59485,1118873.0,76.56598,,,,1
2018-10-06 21:59:53.000000,20246730.0,11801540.0,95.59485,1118873.0,76.56598,,,,1
2018-10-06 22:02:32.000000,25914710.0,15715880.0,97.18616,1194348.0,79.12934,,,,1
2018-10-06 22:02:32.000000,25914710.0,15715880.0,97.18616,1194348.0,79.12934,,,,1
2018-10-06 22:02:32.000000,25914710.0,15715880.0,97.18616,1194348.0,79.12934,,,,1
2018-10-06 22:02:32.000000,25914710.0,15715880.0,97.18616,1194348.0,79.12934,,,,1
2018-10-06 22:03:11.000000,20505090.0,12405860.0,94.6923,1142403.0,74.18902,,,,1
2018-10-06 22:03:11.000000,20505090.0,12405860.0,94.6923,1142403.0,74.18902,,,,1
2018-10-06 22:03:11.000000,20505090.0,12405860.0,94.6923,1142403.0,74.18902,,,,1
2018-10-06 22:03:11.000000,20505090.0,12405860.0,94.6923,1142403.0,74.18902,,,,1
2018-10-06 22:05:57.000000,19611060.0,11490510.0,95.08217,665541.7,73.20602,,,,1
2018-10-06 22:05:57.000000,19611060.0,11490510.0,95.08217,665541.7,73.20602,,,,1
2018-10-06 22:05:57.000000,19611060.0,11490510.0,95.08217,665541.7,73.20602,,,,1
2018-10-06 22:05:57.000000,19611060.0,11490510.0,95.08217,665541.7,73.20602,,,,1
2018-10-06 22:06:36.000000,16134000.0,8956603.0,94.86876,1091190.0,71.84204,,,,1
2018-10-06 22:06:36.000000,16134000.0,8956603.0,94.86876,1091190.0,71.84204,,,,1
2018-10-06 22:06:36.000000,16134000.0,8956603.0,94.86876,1091190.0,71.84204,,,,1
2018-10-06 22:06:36.000000,16134000.0,8956603.0,94.86876,1091190.0,71.84204,,,,1
2018-10-06 22:09:31.000000,20220900.0,12290040.0,95.13705,2090445.0,74.89801,,,,1
2018-10-06 22:09:31.000000,20220900.0,12290040.0,95.13705,2090445.0,74.89801,,,,1
2018-10-06 22:09:31.000000,20220900.0,12290040.0,95.13705,2090445.0,74.89801,,,,1
2018-10-06 22:09:31.000000,20220900.0,12290040.0,95.13705,2090445.0,74.89801,,,,1
2018-10-06 22:10:12.000000,20524660.0,11522990.0,96.50223,1142360.0,78.93435,,,,1
2018-10-06 22:10:12.000000,20524660.0,11522990.0,96.50223,1142360.0,78.93435,,,,1
2018-10-06 22:10:12.000000,20524660.0,11522990.0,96.50223,1142360.0,78.93435,,,,1
2018-10-06 22:10:12.000000,20524660.0,11522990.0,96.50223,1142360.0,78.93435,,,,1
2018-10-06 22:12:56.000000,21681570.0,12386010.0,96.56665,1118708.0,79.16977,,,,1
2018-10-06 22:12:56.000000,21681570.0,12386010.0,96.56665,1118708.0,79.16977,,,,1
2018-10-06 22:12:56.000000,21681570.0,12386010.0,96.56665,1118708.0,79.16977,,,,1
2018-10-06 22:12:56.000000,21681570.0,12386010.0,96.56665,1118708.0,79.16977,,,,1
2018-10-06 22:13:05.000000,20675180.0,12875460.0,95.15948,3087372.0,74.74416,,,,1
2018-10-06 22:13:05.000000,20675180.0,12875460.0,95.15948,3087372.0,74.74416,,,,1
2018-10-06 22:13:05.000000,20675180.0,12875460.0,95.15948,3087372.0,74.74416,,,,1
2018-10-06 22:13:05.000000,20675180.0,12875460.0,95.15948,3087372.0,74.74416,,,,1
2018-10-06 22:16:17.000000,22596540.0,13000320.0,96.78378,1126832.0,79.94199,,,,1
2018-10-06 22:16:17.000000,22596540.0,13000320.0,96.78378,1126832.0,79.94199,,,,1
2018-10-06 22:16:17.000000,22596540.0,13000320.0,96.78378,1126832.0,79.94199,,,,1
2018-10-06 22:16:17.000000,22596540.0,13000320.0,96.78378,1126832.0,79.94199,,,,1
2018-10-06 22:18:49.000000,23652710.0,13754770.0,97.2487,1134610.0,80.81703,,,,1
2018-10-06 22:18:49.000000,23652710.0,13754770.0,97.2487,1134610.0,80.81703,,,,1
2018-10-06 22:18:49.000000,23652710.0,13754770.0,97.2487,1134610.0,80.81703,,,,1
2018-10-06 22:18:49.000000,23652710.0,13754770.0,97.2487,1134610.0,80.81703,,,,1
2018-10-06 22:21:36.000000,22543300.0,13006320.0,97.15377,1048828.0,71.32603,,,,1
2018-10-06 22:21:36.000000,22543300.0,13006320.0,97.15377,1048828.0,71.32603,,,,1
2018-10-06 22:21:36.000000,22543300.0,13006320.0,97.15377,1048828.0,71.32603,,,,1
2018-10-06 22:21:36.000000,22543300.0,13006320.0,97.15377,1048828.0,71.32603,,,,1
2018-10-06 22:22:05.000000,24571070.0,14401470.0,97.39315,1140807.0,81.48421,,,,1
2018-10-06 22:22:05.000000,24571070.0,14401470.0,97.39315,1140807.0,81.48421,,,,1
2018-10-06 22:22:05.000000,24571070.0,14401470.0,97.39315,1140807.0,81.48421,,,,1
2018-10-06 22:22:05.000000,24571070.0,14401470.0,97.39315,1140807.0,81.48421,,,,1
2018-10-06 22:24:20.000000,20212050.0,11100200.0,96.50032,617439.2,78.67999,,,,1
2018-10-06 22:24:20.000000,20212050.0,11100200.0,96.50032,617439.2,78.67999,,,,1
2018-10-06 22:24:20.000000,20212050.0,11100200.0,96.50032,617439.2,78.67999,,,,1
2018-10-06 22:24:20.000000,20212050.0,11100200.0,96.50032,617439.2,78.67999,,,,1
2018-10-06 22:25:50.000000,21420020.0,12135260.0,97.07594,1073901.0,74.70149,,,,1
2018-10-06 22:25:50.000000,21420020.0,12135260.0,97.07594,1073901.0,74.70149,,,,1
2018-10-06 22:25:50.000000,21420020.0,12135260.0,97.07594,1073901.0,74.70149,,,,1
2018-10-06 22:25:50.000000,21420020.0,12135260.0,97.07594,1073901.0,74.70149,,,,1
2018-10-06 22:29:20.000000,19876040.0,11732400.0,95.28443,1122954.0,74.91987,,,,1
2018-10-06 22:29:20.000000,19876040.0,11732400.0,95.28443,1122954.0,74.91987,,,,1
2018-10-06 22:29:20.000000,19876040.0,11732400.0,95.28443,1122954.0,74.91987,,,,1
2018-10-06 22:29:20.000000,19876040.0,11732400.0,95.28443,1122954.0,74.91987,,,,1
2018-10-06 22:34:01.000000,19914610.0,12126730.0,94.35942,1147702.0,72.42064,,,,1
2018-10-06 22:34:01.000000,19914610.0,12126730.0,94.35942,1147702.0,72.42064,,,,1
2018-10-06 22:34:01.000000,19914610.0,12126730.0,94.35942,1147702.0,72.42064,,,,1
2018-10-06 22:34:01.000000,19914610.0,12126730.0,94.35942,1147702.0,72.42064,,,,1
2018-10-06 22:37:23.000000,20307160.0,12802180.0,93.17061,1197311.0,68.99469,,,,1
2018-10-06 22:37:23.000000,20307160.0,12802180.0,93.17061,1197311.0,68.99469,,,,1
2018-10-06 22:37:23.000000,20307160.0,12802180.0,93.17061,1197311.0,68.99469,,,,1
2018-10-06 22:37:23.000000,20307160.0,12802180.0,93.17061,1197311.0,68.99469,,,,1
2018-10-06 22:38:06.000000,23143140.0,13299860.0,97.37916,1042683.0,75.19193,,,,1
2018-10-06 22:38:06.000000,23143140.0,13299860.0,97.37916,1042683.0,75.19193,,,,1
2018-10-06 22:38:06.000000,23143140.0,13299860.0,97.37916,1042683.0,75.19193,,,,1
2018-10-06 22:38:06.000000,23143140.0,13299860.0,97.37916,1042683.0,75.19193,,,,1
2018-10-06 22:39:18.000000,22927610.0,13720570.0,96.52298,1154997.0,77.65851,,,,1
2018-10-06 22:39:18.000000,22927610.0,13720570.0,96.52298,1154997.0,77.65851,,,,1
2018-10-06 22:39:18.000000,22927610.0,13720570.0,96.52298,1154997.0,77.65851,,,,1
2018-10-06 22:39:18.000000,22927610.0,13720570.0,96.52298,1154997.0,77.65851,,,,1
2018-10-06 22:40:55.000000,15090880.0,8620769.0,93.44772,1085188.0,68.37241,,,,1
2018-10-06 22:40:55.000000,15090880.0,8620769.0,93.44772,1085188.0,68.37241,,,,1
2018-10-06 22:40:55.000000,15090880.0,8620769.0,93.44772,1085188.0,68.37241,,,,1
2018-10-06 22:40:55.000000,15090880.0,8620769.0,93.44772,1085188.0,68.37241,,,,1
2018-10-06 22:42:41.000000,26003090.0,15721890.0,97.30114,1188376.0,79.85568,,,,1
2018-10-06 22:42:41.000000,26003090.0,15721890.0,97.30114,1188376.0,79.85568,,,,1
2018-10-06 22:42:41.000000,26003090.0,15721890.0,97.30114,1188376.0,79.85568,,,,1
2018-10-06 22:42:41.000000,26003090.0,15721890.0,97.30114,1188376.0,79.85568,,,,1
2018-10-06 22:44:26.000000,20344330.0,11573380.0,95.98749,1112683.0,77.98049,,,,1
2018-10-06 22:44:26.000000,20344330.0,11573380.0,95.98749,1112683.0,77.98049,,,,1
2018-10-06 22:44:26.000000,20344330.0,11573380.0,95.98749,1112683.0,77.98049,,,,1
2018-10-06 22:44:26.000000,20344330.0,11573380.0,95.98749,1112683.0,77.98049,,,,1
2018-10-06 22:46:06.000000,19700540.0,11501430.0,95.26949,659037.1,74.00021,,,,1
2018-10-06 22:46:06.000000,19700540.0,11501430.0,95.26949,659037.1,74.00021,,,,1
2018-10-06 22:46:06.000000,19700540.0,11501430.0,95.26949,659037.1,74.00021,,,,1
2018-10-06 22:46:06.000000,19700540.0,11501430.0,95.26949,659037.1,74.00021,,,,1
2018-10-06 22:47:44.000000,20627400.0,12247410.0,95.17249,1125824.0,75.8177,,,,1
2018-10-06 22:47:44.000000,20627400.0,12247410.0,95.17249,1125824.0,75.8177,,,,1
2018-10-06 22:47:44.000000,20627400.0,12247410.0,95.17249,1125824.0,75.8177,,,,1
2018-10-06 22:47:44.000000,20627400.0,12247410.0,95.17249,1125824.0,75.8177,,,,1
2018-10-06 22:49:17.000000,21426860.0,12791040.0,95.62014,1144590.0,75.77333,,,,1
2018-10-06 22:49:17.000000,21426860.0,12791040.0,95.62014,1144590.0,75.77333,,,,1
2018-10-06 22:49:17.000000,21426860.0,12791040.0,95.62014,1144590.0,75.77333,,,,1
2018-10-06 22:49:17.000000,21426860.0,12791040.0,95.62014,1144590.0,75.77333,,,,1
2018-10-06 22:49:40.000000,20283980.0,12264540.0,95.31267,2087732.0,75.4809,,,,1
2018-10-06 22:49:40.000000,20283980.0,12264540.0,95.31267,2087732.0,75.4809,,,,1
2018-10-06 22:49:40.000000,20283980.0,12264540.0,95.31267,2087732.0,75.4809,,,,1
2018-10-06 22:49:40.000000,20283980.0,12264540.0,95.31267,2087732.0,75.4809,,,,1
2018-10-06 22:51:09.000000,16665240.0,9146861.0,95.29787,1091404.0,72.93924,,,,1
2018-10-06 22:51:09.000000,16665240.0,9146861.0,95.29787,1091404.0,72.93924,,,,1
2018-10-06 22:51:09.000000,16665240.0,9146861.0,95.29787,1091404.0,72.93924,,,,1
2018-10-06 22:51:09.000000,16665240.0,9146861.0,95.29787,1091404.0,72.93924,,,,1
2018-10-06 22:53:14.000000,20791960.0,12917530.0,95.33646,3087158.0,75.33678,,,,1
2018-10-06 22:53:14.000000,20791960.0,12917530.0,95.33646,3087158.0,75.33678,,,,1
2018-10-06 22:53:14.000000,20791960.0,12917530.0,95.33646,3087158.0,75.33678,,,,1
2018-10-06 22:53:14.000000,20791960.0,12917530.0,95.33646,3087158.0,75.33678,,,,1
2018-10-06 22:53:43.000000,22405540.0,13434170.0,96.07202,1154977.0,76.59469,,,,1
2018-10-06 22:53:43.000000,22405540.0,13434170.0,96.07202,1154977.0,76.59469,,,,1
2018-10-06 22:53:43.000000,22405540.0,13434170.0,96.07202,1154977.0,76.59469,,,,1
2018-10-06 22:53:43.000000,22405540.0,13434170.0,96.07202,1154977.0,76.59469,,,,1
2018-10-06 22:57:29.000000,21913710.0,12386300.0,96.85657,1112377.0,80.39277,,,,1
2018-10-06 22:57:29.000000,21913710.0,12386300.0,96.85657,1112377.0,80.39277,,,,1
2018-10-06 22:57:29.000000,21913710.0,12386300.0,96.85657,1112377.0,80.39277,,,,1
2018-10-06 22:57:29.000000,21913710.0,12386300.0,96.85657,1112377.0,80.39277,,,,1
2018-10-06 22:58:01.000000,23505990.0,14151270.0,96.53301,1167081.0,77.46857,,,,1
2018-10-06 22:58:01.000000,23505990.0,14151270.0,96.53301,1167081.0,77.46857,,,,1
2018-10-06 22:58:01.000000,23505990.0,14151270.0,96.53301,1167081.0,77.46857,,,,1
2018-10-06 22:58:01.000000,23505990.0,14151270.0,96.53301,1167081.0,77.46857,,,,1
2018-10-06 22:59:46.000000,19929410.0,11716570.0,95.41915,1120050.0,75.42784,,,,1
2018-10-06 22:59:46.000000,19929410.0,11716570.0,95.41915,1120050.0,75.42784,,,,1
2018-10-06 22:59:46.000000,19929410.0,11716570.0,95.41915,1120050.0,75.42784,,,,1
2018-10-06 22:59:46.000000,19929410.0,11716570.0,95.41915,1120050.0,75.42784,,,,1
2018-10-06 22:59:57.000000,19929750.0,11716480.0,95.41997,1120030.0,75.43094,,,,1
2018-10-06 22:59:57.000000,19929750.0,11716480.0,95.41997,1120030.0,75.43094,,,,1
2018-10-06 22:59:57.000000,19929750.0,11716480.0,95.41997,1120030.0,75.43094,,,,1
2018-10-06 22:59:57.000000,19929750.0,11716480.0,95.41997,1120030.0,75.43094,,,,1
2018-10-06 23:00:50.000000,22751570.0,12926010.0,97.06466,1120790.0,81.16802,,,,1
2018-10-06 23:00:50.000000,22751570.0,12926010.0,97.06466,1120790.0,81.16802,,,,1
2018-10-06 23:00:50.000000,22751570.0,12926010.0,97.06466,1120790.0,81.16802,,,,1
2018-10-06 23:00:50.000000,22751570.0,12926010.0,97.06466,1120790.0,81.16802,,,,1
2018-10-06 23:01:45.000000,22710730.0,13113910.0,97.20812,1046726.0,71.30944,,,,1
2018-10-06 23:01:45.000000,22710730.0,13113910.0,97.20812,1046726.0,71.30944,,,,1
2018-10-06 23:01:45.000000,22710730.0,13113910.0,97.20812,1046726.0,71.30944,,,,1
2018-10-06 23:01:45.000000,22710730.0,13113910.0,97.20812,1046726.0,71.30944,,,,1
2018-10-06 23:02:19.000000,24495040.0,14795240.0,96.74803,1178138.0,78.18867,,,,1
2018-10-06 23:02:19.000000,24495040.0,14795240.0,96.74803,1178138.0,78.18867,,,,1
2018-10-06 23:02:19.000000,24495040.0,14795240.0,96.74803,1178138.0,78.18867,,,,1
2018-10-06 23:02:19.000000,24495040.0,14795240.0,96.74803,1178138.0,78.18867,,,,1
2018-10-06 23:03:22.000000,23692810.0,13530990.0,97.40768,1127784.0,81.98475,,,,1
2018-10-06 23:03:22.000000,23692810.0,13530990.0,97.40768,1127784.0,81.98475,,,,1
2018-10-06 23:03:22.000000,23692810.0,13530990.0,97.40768,1127784.0,81.98475,,,,1
2018-10-06 23:03:22.000000,23692810.0,13530990.0,97.40768,1127784.0,81.98475,,,,1
2018-10-06 23:04:10.000000,23344250.0,13774480.0,97.01159,1136503.0,79.96849,,,,1
2018-10-06 23:04:10.000000,23344250.0,13774480.0,97.01159,1136503.0,79.96849,,,,1
2018-10-06 23:04:10.000000,23344250.0,13774480.0,97.01159,1136503.0,79.96849,,,,1
2018-10-06 23:04:10.000000,23344250.0,13774480.0,97.01159,1136503.0,79.96849,,,,1
2018-10-06 23:05:59.000000,21564040.0,12213760.0,97.14685,1063893.0,74.92455,,,,1
2018-10-06 23:05:59.000000,21564040.0,12213760.0,97.14685,1063893.0,74.92455,,,,1
2018-10-06 23:05:59.000000,21564040.0,12213760.0,97.14685,1063893.0,74.92455,,,,1
2018-10-06 23:05:59.000000,21564040.0,12213760.0,97.14685,1063893.0,74.92455,,,,1
2018-10-06 23:06:18.000000,20705370.0,11753430.0,96.5361,1147442.0,79.62242,,,,1
2018-10-06 23:06:18.000000,20705370.0,11753430.0,96.5361,1147442.0,79.62242,,,,1
2018-10-06 23:06:18.000000,20705370.0,11753430.0,96.5361,1147442.0,79.62242,,,,1
2018-10-06 23:06:18.000000,20705370.0,11753430.0,96.5361,1147442.0,79.62242,,,,1
2018-10-06 23:06:38.000000,24534690.0,14069250.0,97.63587,1132978.0,82.60542,,,,1
2018-10-06 23:06:38.000000,24534690.0,14069250.0,97.63587,1132978.0,82.60542,,,,1
2018-10-06 23:06:38.000000,24534690.0,14069250.0,97.63587,1132978.0,82.60542,,,,1
2018-10-06 23:06:38.000000,24534690.0,14069250.0,97.63587,1132978.0,82.60542,,,,1
2018-10-06 23:09:44.000000,22993040.0,13719230.0,96.62278,1151436.0,78.19067,,,,1
2018-10-06 23:09:44.000000,22993040.0,13719230.0,96.62278,1151436.0,78.19067,,,,1
2018-10-06 23:09:44.000000,22993040.0,13719230.0,96.62278,1151436.0,78.19067,,,,1
2018-10-06 23:09:44.000000,22993040.0,13719230.0,96.62278,1151436.0,78.19067,,,,1
2018-10-06 23:09:55.000000,22993440.0,13719220.0,96.62337,1151414.0,78.19381,,,,1
2018-10-06 23:09:55.000000,22993440.0,13719220.0,96.62337,1151414.0,78.19381,,,,1
2018-10-06 23:09:55.000000,22993440.0,13719220.0,96.62337,1151414.0,78.19381,,,,1
2018-10-06 23:09:55.000000,22993440.0,13719220.0,96.62337,1151414.0,78.19381,,,,1
2018-10-06 23:10:43.000000,20740780.0,11578620.0,96.7798,614450.4,80.29421,,,,1
2018-10-06 23:10:43.000000,20740780.0,11578620.0,96.7798,614450.4,80.29421,,,,1
2018-10-06 23:10:43.000000,20740780.0,11578620.0,96.7798,614450.4,80.29421,,,,1
2018-10-06 23:10:43.000000,20740780.0,11578620.0,96.7798,614450.4,80.29421,,,,1
2018-10-06 23:13:07.000000,26075760.0,15728870.0,97.38634,1183893.0,80.38551,,,,1
2018-10-06 23:13:07.000000,26075760.0,15728870.0,97.38634,1183893.0,80.38551,,,,1
2018-10-06 23:13:07.000000,26075760.0,15728870.0,97.38634,1183893.0,80.38551,,,,1
2018-10-06 23:13:07.000000,26075760.0,15728870.0,97.38634,1183893.0,80.38551,,,,1
2018-10-06 23:13:18.000000,26076210.0,15728920.0,97.38685,1183866.0,80.38864,,,,1
2018-10-06 23:13:18.000000,26076210.0,15728920.0,97.38685,1183866.0,80.38864,,,,1
2018-10-06 23:13:18.000000,26076210.0,15728920.0,97.38685,1183866.0,80.38864,,,,1
2018-10-06 23:13:18.000000,26076210.0,15728920.0,97.38685,1183866.0,80.38864,,,,1
2018-10-06 23:14:10.000000,19964130.0,12096270.0,94.57161,1142884.0,73.23825,,,,1
2018-10-06 23:14:10.000000,19964130.0,12096270.0,94.57161,1142884.0,73.23825,,,,1
2018-10-06 23:14:10.000000,19964130.0,12096270.0,94.57161,1142884.0,73.23825,,,,1
2018-10-06 23:14:10.000000,19964130.0,12096270.0,94.57161,1142884.0,73.23825,,,,1
2018-10-06 23:14:45.000000,21675490.0,12768340.0,96.70983,2096400.0,79.73558,,,,1
2018-10-06 23:14:45.000000,21675490.0,12768340.0,96.70983,2096400.0,79.73558,,,,1
2018-10-06 23:14:45.000000,21675490.0,12768340.0,96.70983,2096400.0,79.73558,,,,1
2018-10-06 23:14:45.000000,21675490.0,12768340.0,96.70983,2096400.0,79.73558,,,,1
2018-10-06 23:14:55.000000,20601400.0,12194680.0,95.94225,2108649.0,77.54916,,,,1
2018-10-06 23:14:55.000000,20601400.0,12194680.0,95.94225,2108649.0,77.54916,,,,1
2018-10-06 23:14:55.000000,20601400.0,12194680.0,95.94225,2108649.0,77.54916,,,,1
2018-10-06 23:14:55.000000,20601400.0,12194680.0,95.94225,2108649.0,77.54916,,,,1
2018-10-06 23:16:32.000000,19777110.0,11516410.0,95.40673,654128.0,74.60004,,,,1
2018-10-06 23:16:32.000000,19777110.0,11516410.0,95.40673,654128.0,74.60004,,,,1
2018-10-06 23:16:32.000000,19777110.0,11516410.0,95.40673,654128.0,74.60004,,,,1
2018-10-06 23:16:32.000000,19777110.0,11516410.0,95.40673,654128.0,74.60004,,,,1
2018-10-06 23:16:43.000000,19777330.0,11516180.0,95.40755,654094.7,74.60354,,,,1
2018-10-06 23:16:43.000000,19777330.0,11516180.0,95.40755,654094.7,74.60354,,,,1
2018-10-06 23:16:43.000000,19777330.0,11516180.0,95.40755,654094.7,74.60354,,,,1
2018-10-06 23:16:43.000000,19777330.0,11516180.0,95.40755,654094.7,74.60354,,,,1
2018-10-06 23:17:32.000000,20330540.0,12754790.0,93.42828,1188181.0,69.98581,,,,1
2018-10-06 23:17:32.000000,20330540.0,12754790.0,93.42828,1188181.0,69.98581,,,,1
2018-10-06 23:17:32.000000,20330540.0,12754790.0,93.42828,1188181.0,69.98581,,,,1
2018-10-06 23:17:32.000000,20330540.0,12754790.0,93.42828,1188181.0,69.98581,,,,1
2018-10-06 23:18:04.000000,23730990.0,13651560.0,97.44171,1128962.0,82.39413,,,,1
2018-10-06 23:18:04.000000,23730990.0,13651560.0,97.44171,1128962.0,82.39413,,,,1
2018-10-06 23:18:04.000000,23730990.0,13651560.0,97.44171,1128962.0,82.39413,,,,1
2018-10-06 23:18:04.000000,23730990.0,13651560.0,97.44171,1128962.0,82.39413,,,,1
2018-10-06 23:20:06.000000,20330480.0,12238710.0,95.43946,2086223.0,75.97044,,,,1
2018-10-06 23:20:06.000000,20330480.0,12238710.0,95.43946,2086223.0,75.97044,,,,1
2018-10-06 23:20:06.000000,20330480.0,12238710.0,95.43946,2086223.0,75.97044,,,,1
2018-10-06 23:20:06.000000,20330480.0,12238710.0,95.43946,2086223.0,75.97044,,,,1
2018-10-06 23:20:17.000000,20330610.0,12238340.0,95.4402,2086216.0,75.97312,,,,1
2018-10-06 23:20:17.000000,20330610.0,12238340.0,95.4402,2086216.0,75.97312,,,,1
2018-10-06 23:20:17.000000,20330610.0,12238340.0,95.4402,2086216.0,75.97312,,,,1
