timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-10-06 16:53:04.000000,23629020.0,13787290.0,97.13068,1040837.0,70.71722,,,,1
2018-10-06 16:53:04.000000,23629020.0,13787290.0,97.13068,1040837.0,70.71722,,,,1
2018-10-06 16:53:04.000000,23629020.0,13787290.0,97.13068,1040837.0,70.71722,,,,1
2018-10-06 16:53:04.000000,23629020.0,13787290.0,97.13068,1040837.0,70.71722,,,,1
2018-10-06 16:53:08.000000,23498040.0,14228690.0,96.38265,1173264.0,77.0237,,,,0
2018-10-06 16:53:08.000000,23498040.0,14228690.0,96.38265,1173264.0,77.0237,,,,0
2018-10-06 16:53:08.000000,23498040.0,14228690.0,96.38265,1173264.0,77.0237,,,,0
2018-10-06 16:53:08.000000,23498040.0,14228690.0,96.38265,1173264.0,77.0237,,,,0
2018-10-06 16:53:29.000000,19856610.0,11512470.0,95.57772,648569.6,75.532,,,,1
2018-10-06 16:53:29.000000,19856610.0,11512470.0,95.57772,648569.6,75.532,,,,1
2018-10-06 16:53:29.000000,19856610.0,11512470.0,95.57772,648569.6,75.532,,,,1
2018-10-06 16:53:29.000000,19856610.0,11512470.0,95.57772,648569.6,75.532,,,,1
2018-10-06 16:53:34.000000,25856660.0,15761240.0,97.04354,1201224.0,78.62337,,,,0
2018-10-06 16:53:34.000000,25856660.0,15761240.0,97.04354,1201224.0,78.62337,,,,0
2018-10-06 16:53:34.000000,25856660.0,15761240.0,97.04354,1201224.0,78.62337,,,,0
2018-10-06 16:53:34.000000,25856660.0,15761240.0,97.04354,1201224.0,78.62337,,,,0
2018-10-06 16:53:53.000000,15882040.0,8925247.0,94.57479,1094043.0,71.94554,,,,1
2018-10-06 16:53:53.000000,15882040.0,8925247.0,94.57479,1094043.0,71.94554,,,,1
2018-10-06 16:53:53.000000,15882040.0,8925247.0,94.57479,1094043.0,71.94554,,,,1
2018-10-06 16:53:53.000000,15882040.0,8925247.0,94.57479,1094043.0,71.94554,,,,1
2018-10-06 16:55:37.000000,27471460.0,15369630.0,98.53692,1187708.0,85.57505,,,,1
2018-10-06 16:55:37.000000,27471460.0,15369630.0,98.53692,1187708.0,85.57505,,,,1
2018-10-06 16:55:37.000000,27471460.0,15369630.0,98.53692,1187708.0,85.57505,,,,1
2018-10-06 16:55:37.000000,27471460.0,15369630.0,98.53692,1187708.0,85.57505,,,,1
2018-10-06 16:55:44.000000,19581800.0,11565190.0,94.86415,672073.1,72.7477,,,,0
2018-10-06 16:55:44.000000,19581800.0,11565190.0,94.86415,672073.1,72.7477,,,,0
2018-10-06 16:55:44.000000,19581800.0,11565190.0,94.86415,672073.1,72.7477,,,,0
2018-10-06 16:55:44.000000,19581800.0,11565190.0,94.86415,672073.1,72.7477,,,,0
2018-10-06 16:56:18.000000,19727120.0,11757380.0,94.88417,1131806.0,73.89972,,,,0
2018-10-06 16:56:18.000000,19727120.0,11757380.0,94.88417,1131806.0,73.89972,,,,0
2018-10-06 16:56:18.000000,19727120.0,11757380.0,94.88417,1131806.0,73.89972,,,,0
2018-10-06 16:56:18.000000,19727120.0,11757380.0,94.88417,1131806.0,73.89972,,,,0
2018-10-06 16:56:53.000000,15115930.0,8754270.0,93.19499,1087952.0,68.2671,,,,0
2018-10-06 16:56:53.000000,15115930.0,8754270.0,93.19499,1087952.0,68.2671,,,,0
2018-10-06 16:56:53.000000,15115930.0,8754270.0,93.19499,1087952.0,68.2671,,,,0
2018-10-06 16:56:53.000000,15115930.0,8754270.0,93.19499,1087952.0,68.2671,,,,0
2018-10-06 16:56:59.000000,15115930.0,8754268.0,93.19504,1087952.0,68.26726,,,,0
2018-10-06 16:56:59.000000,15115930.0,8754268.0,93.19504,1087952.0,68.26726,,,,0
2018-10-06 16:56:59.000000,15115930.0,8754268.0,93.19504,1087952.0,68.26726,,,,0
2018-10-06 16:56:59.000000,15115930.0,8754268.0,93.19504,1087952.0,68.26726,,,,0
2018-10-06 16:57:02.000000,20392730.0,12211290.0,95.60635,2084210.0,76.73685,,,,1
2018-10-06 16:57:02.000000,20392730.0,12211290.0,95.60635,2084210.0,76.73685,,,,1
2018-10-06 16:57:02.000000,20392730.0,12211290.0,95.60635,2084210.0,76.73685,,,,1
2018-10-06 16:57:02.000000,20392730.0,12211290.0,95.60635,2084210.0,76.73685,,,,1
2018-10-06 16:57:28.000000,24498510.0,14879760.0,96.61893,1184938.0,77.72746,,,,0
2018-10-06 16:57:28.000000,24498510.0,14879760.0,96.61893,1184938.0,77.72746,,,,0
2018-10-06 16:57:28.000000,24498510.0,14879760.0,96.61893,1184938.0,77.72746,,,,0
2018-10-06 16:57:28.000000,24498510.0,14879760.0,96.61893,1184938.0,77.72746,,,,0
2018-10-06 16:57:35.000000,23109680.0,13433590.0,97.20524,1043444.0,71.34949,,,,1
2018-10-06 16:57:35.000000,23109680.0,13433590.0,97.20524,1043444.0,71.34949,,,,1
2018-10-06 16:57:35.000000,23109680.0,13433590.0,97.20524,1043444.0,71.34949,,,,1
2018-10-06 16:57:35.000000,23109680.0,13433590.0,97.20524,1043444.0,71.34949,,,,1
2018-10-06 16:57:58.000000,20192520.0,12366750.0,94.92688,2093708.0,74.63204,,,,0
2018-10-06 16:57:58.000000,20192520.0,12366750.0,94.92688,2093708.0,74.63204,,,,0
2018-10-06 16:57:58.000000,20192520.0,12366750.0,94.92688,2093708.0,74.63204,,,,0
2018-10-06 16:57:58.000000,20192520.0,12366750.0,94.92688,2093708.0,74.63204,,,,0
2018-10-06 17:00:14.000000,20674430.0,12988080.0,94.95286,3088944.0,74.58375,,,,0
2018-10-06 17:00:14.000000,20674430.0,12988080.0,94.95286,3088944.0,74.58375,,,,0
2018-10-06 17:00:14.000000,20674430.0,12988080.0,94.95286,3088944.0,74.58375,,,,0
2018-10-06 17:00:14.000000,20674430.0,12988080.0,94.95286,3088944.0,74.58375,,,,0
2018-10-06 17:00:36.000000,21969910.0,12610310.0,96.98779,2086027.0,79.45534,,,,1
2018-10-06 17:00:36.000000,21969910.0,12610310.0,96.98779,2086027.0,79.45534,,,,1
2018-10-06 17:00:36.000000,21969910.0,12610310.0,96.98779,2086027.0,79.45534,,,,1
2018-10-06 17:00:36.000000,21969910.0,12610310.0,96.98779,2086027.0,79.45534,,,,1
2018-10-06 17:00:56.000000,21931810.0,12495570.0,97.2339,1057780.0,75.52781,,,,1
2018-10-06 17:00:56.000000,21931810.0,12495570.0,97.2339,1057780.0,75.52781,,,,1
2018-10-06 17:00:56.000000,21931810.0,12495570.0,97.2339,1057780.0,75.52781,,,,1
2018-10-06 17:00:56.000000,21931810.0,12495570.0,97.2339,1057780.0,75.52781,,,,1
2018-10-06 17:01:43.000000,20999360.0,12988230.0,95.61973,3086683.0,76.468,,,,1
2018-10-06 17:01:43.000000,20999360.0,12988230.0,95.61973,3086683.0,76.468,,,,1
2018-10-06 17:01:43.000000,20999360.0,12988230.0,95.61973,3086683.0,76.468,,,,1
2018-10-06 17:01:43.000000,20999360.0,12988230.0,95.61973,3086683.0,76.468,,,,1
2018-10-06 17:01:53.000000,19727070.0,11757330.0,94.88536,1131805.0,73.90369,,,,0
2018-10-06 17:01:53.000000,19727070.0,11757330.0,94.88536,1131805.0,73.90369,,,,0
2018-10-06 17:01:53.000000,19727070.0,11757330.0,94.88536,1131805.0,73.90369,,,,0
2018-10-06 17:01:53.000000,19727070.0,11757330.0,94.88536,1131805.0,73.90369,,,,0
2018-10-06 17:02:40.000000,22792460.0,13769270.0,96.22891,1165163.0,76.49622,,,,0
2018-10-06 17:02:40.000000,22792460.0,13769270.0,96.22891,1165163.0,76.49622,,,,0
2018-10-06 17:02:40.000000,22792460.0,13769270.0,96.22891,1165163.0,76.49622,,,,0
2018-10-06 17:02:40.000000,22792460.0,13769270.0,96.22891,1165163.0,76.49622,,,,0
2018-10-06 17:04:26.000000,20194300.0,11440440.0,96.37004,1121740.0,77.44954,,,,1
2018-10-06 17:04:26.000000,20194300.0,11440440.0,96.37004,1121740.0,77.44954,,,,1
2018-10-06 17:04:26.000000,20194300.0,11440440.0,96.37004,1121740.0,77.44954,,,,1
2018-10-06 17:04:26.000000,20194300.0,11440440.0,96.37004,1121740.0,77.44954,,,,1
2018-10-06 17:05:05.000000,22513030.0,13060280.0,96.98528,1049659.0,70.64363,,,,0
2018-10-06 17:05:05.000000,22513030.0,13060280.0,96.98528,1049659.0,70.64363,,,,0
2018-10-06 17:05:05.000000,22513030.0,13060280.0,96.98528,1049659.0,70.64363,,,,0
2018-10-06 17:05:05.000000,22513030.0,13060280.0,96.98528,1049659.0,70.64363,,,,0
2018-10-06 17:05:16.000000,25856620.0,15761190.0,97.04466,1201224.0,78.62711,,,,0
2018-10-06 17:05:16.000000,25856620.0,15761190.0,97.04466,1201224.0,78.62711,,,,0
2018-10-06 17:05:16.000000,25856620.0,15761190.0,97.04466,1201224.0,78.62711,,,,0
2018-10-06 17:05:16.000000,25856620.0,15761190.0,97.04466,1201224.0,78.62711,,,,0
2018-10-06 17:06:19.000000,21402590.0,12863320.0,95.4337,1149537.0,75.3889,,,,0
2018-10-06 17:06:19.000000,21402590.0,12863320.0,95.4337,1149537.0,75.3889,,,,0
2018-10-06 17:06:19.000000,21402590.0,12863320.0,95.4337,1149537.0,75.3889,,,,0
2018-10-06 17:06:19.000000,21402590.0,12863320.0,95.4337,1149537.0,75.3889,,,,0
2018-10-06 17:06:25.000000,21402590.0,12863320.0,95.43371,1149537.0,75.38895,,,,0
2018-10-06 17:06:25.000000,21402590.0,12863320.0,95.43371,1149537.0,75.38895,,,,0
2018-10-06 17:06:25.000000,21402590.0,12863320.0,95.43371,1149537.0,75.38895,,,,0
2018-10-06 17:06:25.000000,21402590.0,12863320.0,95.43371,1149537.0,75.38895,,,,0
2018-10-06 17:07:26.000000,19581710.0,11565100.0,94.86678,672072.8,72.75641,,,,0
2018-10-06 17:07:26.000000,19581710.0,11565100.0,94.86678,672072.8,72.75641,,,,0
2018-10-06 17:07:26.000000,19581710.0,11565100.0,94.86678,672072.8,72.75641,,,,0
2018-10-06 17:07:26.000000,19581710.0,11565100.0,94.86678,672072.8,72.75641,,,,0
2018-10-06 17:08:15.000000,22792430.0,13769240.0,96.2296,1165163.0,76.49856,,,,0
2018-10-06 17:08:15.000000,22792430.0,13769240.0,96.2296,1165163.0,76.49856,,,,0
2018-10-06 17:08:15.000000,22792430.0,13769240.0,96.2296,1165163.0,76.49856,,,,0
2018-10-06 17:08:15.000000,22792430.0,13769240.0,96.2296,1165163.0,76.49856,,,,0
2018-10-06 17:09:19.000000,20057190.0,12067230.0,94.8803,1136058.0,74.65346,,,,1
2018-10-06 17:09:19.000000,20057190.0,12067230.0,94.8803,1136058.0,74.65346,,,,1
2018-10-06 17:09:19.000000,20057190.0,12067230.0,94.8803,1136058.0,74.65346,,,,1
2018-10-06 17:09:19.000000,20057190.0,12067230.0,94.8803,1136058.0,74.65346,,,,1
2018-10-06 17:09:22.000000,23158650.0,13472420.0,97.20696,1043326.0,71.30593,,,,1
2018-10-06 17:09:22.000000,23158650.0,13472420.0,97.20696,1043326.0,71.30593,,,,1
2018-10-06 17:09:22.000000,23158650.0,13472420.0,97.20696,1043326.0,71.30593,,,,1
2018-10-06 17:09:22.000000,23158650.0,13472420.0,97.20696,1043326.0,71.30593,,,,1
2018-10-06 17:09:40.000000,20192390.0,12366610.0,94.93037,2093707.0,74.64369,,,,0
2018-10-06 17:09:40.000000,20192390.0,12366610.0,94.93037,2093707.0,74.64369,,,,0
2018-10-06 17:09:40.000000,20192390.0,12366610.0,94.93037,2093707.0,74.64369,,,,0
2018-10-06 17:09:40.000000,20192390.0,12366610.0,94.93037,2093707.0,74.64369,,,,0
2018-10-06 17:09:46.000000,22385760.0,13504500.0,95.95546,1160528.0,76.1861,,,,0
2018-10-06 17:09:46.000000,22385760.0,13504500.0,95.95546,1160528.0,76.1861,,,,0
2018-10-06 17:09:46.000000,22385760.0,13504500.0,95.95546,1160528.0,76.1861,,,,0
2018-10-06 17:09:46.000000,22385760.0,13504500.0,95.95546,1160528.0,76.1861,,,,0
2018-10-06 17:09:52.000000,22385760.0,13504500.0,95.95547,1160528.0,76.18614,,,,0
2018-10-06 17:09:52.000000,22385760.0,13504500.0,95.95547,1160528.0,76.18614,,,,0
2018-10-06 17:09:52.000000,22385760.0,13504500.0,95.95547,1160528.0,76.18614,,,,0
2018-10-06 17:09:52.000000,22385760.0,13504500.0,95.95547,1160528.0,76.18614,,,,0
2018-10-06 17:10:02.000000,15954480.0,8954170.0,94.64756,1094017.0,72.14161,,,,1
2018-10-06 17:10:02.000000,15954480.0,8954170.0,94.64756,1094017.0,72.14161,,,,1
2018-10-06 17:10:02.000000,15954480.0,8954170.0,94.64756,1094017.0,72.14161,,,,1
2018-10-06 17:10:02.000000,15954480.0,8954170.0,94.64756,1094017.0,72.14161,,,,1
2018-10-06 17:10:25.000000,24465280.0,14323610.0,97.19494,1039050.0,73.75215,,,,1
2018-10-06 17:10:25.000000,24465280.0,14323610.0,97.19494,1039050.0,73.75215,,,,1
2018-10-06 17:10:25.000000,24465280.0,14323610.0,97.19494,1039050.0,73.75215,,,,1
2018-10-06 17:10:25.000000,24465280.0,14323610.0,97.19494,1039050.0,73.75215,,,,1
2018-10-06 17:10:44.000000,19829010.0,11397230.0,95.83341,1127607.0,75.65301,,,,0
2018-10-06 17:10:44.000000,19829010.0,11397230.0,95.83341,1127607.0,75.65301,,,,0
2018-10-06 17:10:44.000000,19829010.0,11397230.0,95.83341,1127607.0,75.65301,,,,0
2018-10-06 17:10:44.000000,19829010.0,11397230.0,95.83341,1127607.0,75.65301,,,,0
2018-10-06 17:10:51.000000,25856600.0,15761170.0,97.04514,1201223.0,78.62873,,,,0
2018-10-06 17:10:51.000000,25856600.0,15761170.0,97.04514,1201223.0,78.62873,,,,0
2018-10-06 17:10:51.000000,25856600.0,15761170.0,97.04514,1201223.0,78.62873,,,,0
2018-10-06 17:10:51.000000,25856600.0,15761170.0,97.04514,1201223.0,78.62873,,,,0
2018-10-06 17:11:56.000000,20674250.0,12987750.0,94.95791,3088940.0,74.60132,,,,0
2018-10-06 17:11:56.000000,20674250.0,12987750.0,94.95791,3088940.0,74.60132,,,,0
2018-10-06 17:11:56.000000,20674250.0,12987750.0,94.95791,3088940.0,74.60132,,,,0
2018-10-06 17:11:56.000000,20674250.0,12987750.0,94.95791,3088940.0,74.60132,,,,0
2018-10-06 17:12:42.000000,20386460.0,12710660.0,93.7852,1175670.0,71.59384,,,,1
2018-10-06 17:12:42.000000,20386460.0,12710660.0,93.7852,1175670.0,71.59384,,,,1
2018-10-06 17:12:42.000000,20386460.0,12710660.0,93.7852,1175670.0,71.59384,,,,1
2018-10-06 17:12:42.000000,20386460.0,12710660.0,93.7852,1175670.0,71.59384,,,,1
2018-10-06 17:12:43.000000,21967700.0,12519660.0,97.24041,1057149.0,75.55648,,,,1
2018-10-06 17:12:43.000000,21967700.0,12519660.0,97.24041,1057149.0,75.55648,,,,1
2018-10-06 17:12:43.000000,21967700.0,12519660.0,97.24041,1057149.0,75.55648,,,,1
2018-10-06 17:12:43.000000,21967700.0,12519660.0,97.24041,1057149.0,75.55648,,,,1
2018-10-06 17:13:01.000000,19581670.0,11565050.0,94.8679,672072.7,72.76018,,,,0
2018-10-06 17:13:01.000000,19581670.0,11565050.0,94.8679,672072.7,72.76018,,,,0
2018-10-06 17:13:01.000000,19581670.0,11565050.0,94.8679,672072.7,72.76018,,,,0
2018-10-06 17:13:01.000000,19581670.0,11565050.0,94.8679,672072.7,72.76018,,,,0
2018-10-06 17:13:09.000000,23497990.0,14228620.0,96.38464,1173263.0,77.03068,,,,0
2018-10-06 17:13:09.000000,23497990.0,14228620.0,96.38464,1173263.0,77.03068,,,,0
2018-10-06 17:13:09.000000,23497990.0,14228620.0,96.38464,1173263.0,77.03068,,,,0
2018-10-06 17:13:09.000000,23497990.0,14228620.0,96.38464,1173263.0,77.03068,,,,0
2018-10-06 17:13:15.000000,23497990.0,14228620.0,96.38465,1173263.0,77.03071,,,,0
2018-10-06 17:13:15.000000,23497990.0,14228620.0,96.38465,1173263.0,77.03071,,,,0
2018-10-06 17:13:15.000000,23497990.0,14228620.0,96.38465,1173263.0,77.03071,,,,0
2018-10-06 17:13:15.000000,23497990.0,14228620.0,96.38465,1173263.0,77.03071,,,,0
2018-10-06 17:13:17.000000,22069680.0,12184920.0,97.43673,1084745.0,79.45666,,,,1
2018-10-06 17:13:17.000000,22069680.0,12184920.0,97.43673,1084745.0,79.45666,,,,1
2018-10-06 17:13:17.000000,22069680.0,12184920.0,97.43673,1084745.0,79.45666,,,,1
2018-10-06 17:13:17.000000,22069680.0,12184920.0,97.43673,1084745.0,79.45666,,,,1
2018-10-06 17:13:44.000000,19894950.0,12202500.0,94.11067,1153317.0,71.95069,,,,0
2018-10-06 17:13:44.000000,19894950.0,12202500.0,94.11067,1153317.0,71.95069,,,,0
2018-10-06 17:13:44.000000,19894950.0,12202500.0,94.11067,1153317.0,71.95069,,,,0
2018-10-06 17:13:44.000000,19894950.0,12202500.0,94.11067,1153317.0,71.95069,,,,0
2018-10-06 17:15:10.000000,20086280.0,11573300.0,95.89919,1111663.0,77.62714,,,,1
2018-10-06 17:15:10.000000,20086280.0,11573300.0,95.89919,1111663.0,77.62714,,,,1
2018-10-06 17:15:10.000000,20086280.0,11573300.0,95.89919,1111663.0,77.62714,,,,1
2018-10-06 17:15:10.000000,20086280.0,11573300.0,95.89919,1111663.0,77.62714,,,,1
2018-10-06 17:15:15.000000,20192330.0,12366550.0,94.93186,2093707.0,74.64875,,,,0
2018-10-06 17:15:15.000000,20192330.0,12366550.0,94.93186,2093707.0,74.64875,,,,0
2018-10-06 17:15:15.000000,20192330.0,12366550.0,94.93186,2093707.0,74.64875,,,,0
2018-10-06 17:15:15.000000,20192330.0,12366550.0,94.93186,2093707.0,74.64875,,,,0
2018-10-06 17:16:13.000000,20219120.0,11448740.0,96.39438,1121487.0,77.54007,,,,1
2018-10-06 17:16:13.000000,20219120.0,11448740.0,96.39438,1121487.0,77.54007,,,,1
2018-10-06 17:16:13.000000,20219120.0,11448740.0,96.39438,1121487.0,77.54007,,,,1
2018-10-06 17:16:13.000000,20219120.0,11448740.0,96.39438,1121487.0,77.54007,,,,1
2018-10-06 17:16:28.000000,20311780.0,12892460.0,92.87141,1207837.0,68.3709,,,,0
2018-10-06 17:16:28.000000,20311780.0,12892460.0,92.87141,1207837.0,68.3709,,,,0
2018-10-06 17:16:28.000000,20311780.0,12892460.0,92.87141,1207837.0,68.3709,,,,0
2018-10-06 17:16:28.000000,20311780.0,12892460.0,92.87141,1207837.0,68.3709,,,,0
2018-10-06 17:16:47.000000,22509800.0,13056650.0,97.00569,1049671.0,70.7645,,,,0
2018-10-06 17:16:47.000000,22509800.0,13056650.0,97.00569,1049671.0,70.7645,,,,0
2018-10-06 17:16:47.000000,22509800.0,13056650.0,97.00569,1049671.0,70.7645,,,,0
2018-10-06 17:16:47.000000,22509800.0,13056650.0,97.00569,1049671.0,70.7645,,,,0
2018-10-06 17:17:29.000000,24498480.0,14879710.0,96.62068,1184937.0,77.73366,,,,0
2018-10-06 17:17:29.000000,24498480.0,14879710.0,96.62068,1184937.0,77.73366,,,,0
2018-10-06 17:17:29.000000,24498480.0,14879710.0,96.62068,1184937.0,77.73366,,,,0
2018-10-06 17:17:29.000000,24498480.0,14879710.0,96.62068,1184937.0,77.73366,,,,0
2018-10-06 17:17:31.000000,20674170.0,12987740.0,94.96018,3088937.0,74.60888,,,,0
2018-10-06 17:17:31.000000,20674170.0,12987740.0,94.96018,3088937.0,74.60888,,,,0
2018-10-06 17:17:31.000000,20674170.0,12987740.0,94.96018,3088937.0,74.60888,,,,0
2018-10-06 17:17:31.000000,20674170.0,12987740.0,94.96018,3088937.0,74.60888,,,,0
2018-10-06 17:17:35.000000,24498480.0,14879710.0,96.62069,1184937.0,77.73368,,,,0
2018-10-06 17:17:35.000000,24498480.0,14879710.0,96.62069,1184937.0,77.73368,,,,0
2018-10-06 17:17:35.000000,24498480.0,14879710.0,96.62069,1184937.0,77.73368,,,,0
2018-10-06 17:17:35.000000,24498480.0,14879710.0,96.62069,1184937.0,77.73368,,,,0
2018-10-06 17:18:42.000000,15116960.0,8755083.0,93.17229,1087964.0,68.19224,,,,0
2018-10-06 17:18:42.000000,15116960.0,8755083.0,93.17229,1087964.0,68.19224,,,,0
2018-10-06 17:18:42.000000,15116960.0,8755083.0,93.17229,1087964.0,68.19224,,,,0
2018-10-06 17:18:42.000000,15116960.0,8755083.0,93.17229,1087964.0,68.19224,,,,0
2018-10-06 17:21:06.000000,20068060.0,12061470.0,94.91667,1135220.0,74.79316,,,,1
2018-10-06 17:21:06.000000,20068060.0,12061470.0,94.91667,1135220.0,74.79316,,,,1
2018-10-06 17:21:06.000000,20068060.0,12061470.0,94.91667,1135220.0,74.79316,,,,1
2018-10-06 17:21:06.000000,20068060.0,12061470.0,94.91667,1135220.0,74.79316,,,,1
2018-10-06 17:21:23.000000,17818330.0,9398445.0,96.10569,1072657.0,73.15798,,,,1
2018-10-06 17:21:23.000000,17818330.0,9398445.0,96.10569,1072657.0,73.15798,,,,1
2018-10-06 17:21:23.000000,17818330.0,9398445.0,96.10569,1072657.0,73.15798,,,,1
2018-10-06 17:21:23.000000,17818330.0,9398445.0,96.10569,1072657.0,73.15798,,,,1
2018-10-06 17:21:54.000000,19726940.0,11757190.0,94.88902,1131802.0,73.91608,,,,0
2018-10-06 17:21:54.000000,19726940.0,11757190.0,94.88902,1131802.0,73.91608,,,,0
2018-10-06 17:21:54.000000,19726940.0,11757190.0,94.88902,1131802.0,73.91608,,,,0
2018-10-06 17:21:54.000000,19726940.0,11757190.0,94.88902,1131802.0,73.91608,,,,0
2018-10-06 17:22:00.000000,19726940.0,11757190.0,94.88904,1131802.0,73.91613,,,,0
2018-10-06 17:22:00.000000,19726940.0,11757190.0,94.88904,1131802.0,73.91613,,,,0
2018-10-06 17:22:00.000000,19726940.0,11757190.0,94.88904,1131802.0,73.91613,,,,0
2018-10-06 17:22:00.000000,19726940.0,11757190.0,94.88904,1131802.0,73.91613,,,,0
2018-10-06 17:22:22.000000,22508430.0,13055180.0,97.01461,1049676.0,70.81713,,,,0
2018-10-06 17:22:22.000000,22508430.0,13055180.0,97.01461,1049676.0,70.81713,,,,0
2018-10-06 17:22:22.000000,22508430.0,13055180.0,97.01461,1049676.0,70.81713,,,,0
2018-10-06 17:22:22.000000,22508430.0,13055180.0,97.01461,1049676.0,70.81713,,,,0
2018-10-06 17:22:26.000000,19828790.0,11397120.0,95.83717,1127600.0,75.66557,,,,0
2018-10-06 17:22:26.000000,19828790.0,11397120.0,95.83717,1127600.0,75.66557,,,,0
2018-10-06 17:22:26.000000,19828790.0,11397120.0,95.83717,1127600.0,75.66557,,,,0
2018-10-06 17:22:26.000000,19828790.0,11397120.0,95.83717,1127600.0,75.66557,,,,0
2018-10-06 17:23:51.000000,21402770.0,12863530.0,95.42797,1149541.0,75.36961,,,,0
2018-10-06 17:23:51.000000,21402770.0,12863530.0,95.42797,1149541.0,75.36961,,,,0
2018-10-06 17:23:51.000000,21402770.0,12863530.0,95.42797,1149541.0,75.36961,,,,0
2018-10-06 17:23:51.000000,21402770.0,12863530.0,95.42797,1149541.0,75.36961,,,,0
2018-10-06 17:24:25.000000,21629440.0,12828170.0,96.02302,1131722.0,77.61071,,,,1
2018-10-06 17:24:25.000000,21629440.0,12828170.0,96.02302,1131722.0,77.61071,,,,1
2018-10-06 17:24:25.000000,21629440.0,12828170.0,96.02302,1131722.0,77.61071,,,,1
2018-10-06 17:24:25.000000,21629440.0,12828170.0,96.02302,1131722.0,77.61071,,,,1
2018-10-06 17:24:29.000000,20393140.0,12703080.0,93.82892,1174095.0,71.76,,,,1
2018-10-06 17:24:29.000000,20393140.0,12703080.0,93.82892,1174095.0,71.76,,,,1
2018-10-06 17:24:29.000000,20393140.0,12703080.0,93.82892,1174095.0,71.76,,,,1
2018-10-06 17:24:29.000000,20393140.0,12703080.0,93.82892,1174095.0,71.76,,,,1
2018-10-06 17:25:26.000000,19894870.0,12202410.0,94.11307,1153316.0,71.95852,,,,0
2018-10-06 17:25:26.000000,19894870.0,12202410.0,94.11307,1153316.0,71.95852,,,,0
2018-10-06 17:25:26.000000,19894870.0,12202410.0,94.11307,1153316.0,71.95852,,,,0
2018-10-06 17:25:26.000000,19894870.0,12202410.0,94.11307,1153316.0,71.95852,,,,0
2018-10-06 17:26:02.000000,22385900.0,13504670.0,95.95066,1160531.0,76.16944,,,,0
2018-10-06 17:26:02.000000,22385900.0,13504670.0,95.95066,1160531.0,76.16944,,,,0
2018-10-06 17:26:02.000000,22385900.0,13504670.0,95.95066,1160531.0,76.16944,,,,0
2018-10-06 17:26:02.000000,22385900.0,13504670.0,95.95066,1160531.0,76.16944,,,,0
2018-10-06 17:26:13.000000,28366040.0,16300760.0,98.65844,1209987.0,86.48449,,,,1
2018-10-06 17:26:13.000000,28366040.0,16300760.0,98.65844,1209987.0,86.48449,,,,1
2018-10-06 17:26:13.000000,28366040.0,16300760.0,98.65844,1209987.0,86.48449,,,,1
2018-10-06 17:26:13.000000,28366040.0,16300760.0,98.65844,1209987.0,86.48449,,,,1
2018-10-06 17:26:45.000000,23361120.0,13853530.0,96.97558,1138008.0,80.18708,,,,1
2018-10-06 17:26:45.000000,23361120.0,13853530.0,96.97558,1138008.0,80.18708,,,,1
2018-10-06 17:26:45.000000,23361120.0,13853530.0,96.97558,1138008.0,80.18708,,,,1
2018-10-06 17:26:45.000000,23361120.0,13853530.0,96.97558,1138008.0,80.18708,,,,1
2018-10-06 17:27:51.000000,22575980.0,13464360.0,96.43933,1140852.0,78.40701,,,,1
2018-10-06 17:27:51.000000,22575980.0,13464360.0,96.43933,1140852.0,78.40701,,,,1
2018-10-06 17:27:51.000000,22575980.0,13464360.0,96.43933,1140852.0,78.40701,,,,1
2018-10-06 17:27:51.000000,22575980.0,13464360.0,96.43933,1140852.0,78.40701,,,,1
